,time,fit_score,sample_size,itterations,attempts,algorithm_name
5074,9.544686794281006,27616.868379127034,45,75,18,MIMIC
5075,0.003915309906005859,29619.77456706697,45,75,18,Simulated Annealing
5076,1.9721689224243164,32151.416105231503,45,75,20,Genetic
5077,0.0029821395874023438,29269.458733744992,45,75,20,Random Hill Climb
5078,10.266498804092407,27616.868379127034,45,75,20,MIMIC
5079,0.0029859542846679688,29619.77456706697,45,75,20,Simulated Annealing
5080,0.30774474143981934,29346.43279678401,45,75,2,Genetic
5081,0.0,24900.563444903273,45,75,2,Random Hill Climb
5082,1.670231819152832,27616.868379127034,45,75,2,MIMIC
5083,0.0,24900.563444903273,45,75,2,Simulated Annealing
5084,0.5613360404968262,30648.942190999296,45,75,4,Genetic
5085,0.0009968280792236328,25302.76187697597,45,75,4,Random Hill Climb
5086,2.7987735271453857,27616.868379127034,45,75,4,MIMIC
5087,0.0009636878967285156,27142.559880979275,45,75,4,Simulated Annealing
5088,0.7683546543121338,31376.434859981728,45,75,6,Genetic
5089,0.0009968280792236328,27753.780443145715,45,75,6,Random Hill Climb
5090,3.755213737487793,27616.868379127034,45,75,6,MIMIC
5091,0.0019922256469726562,27404.865617825475,45,75,6,Simulated Annealing
5092,0.826909065246582,31376.434859981728,45,75,8,Genetic
5093,0.0009915828704833984,27753.780443145715,45,75,8,Random Hill Climb
5094,4.897433042526245,27616.868379127034,45,75,8,MIMIC
5095,0.003987312316894531,28187.44500206263,45,75,8,Simulated Annealing
5096,0.8555479049682617,31376.434859981728,45,75,10,Genetic
5097,0.0009970664978027344,27753.780443145715,45,75,10,Random Hill Climb
5098,5.3241894245147705,27616.868379127034,45,75,10,MIMIC
5099,0.00797724723815918,29619.77456706697,45,75,10,Simulated Annealing
5100,1.6471593379974365,32151.416105231503,45,75,12,Genetic
5101,0.001990795135498047,27753.780443145715,45,75,12,Random Hill Climb
5102,6.599785566329956,27616.868379127034,45,75,12,MIMIC
5103,0.0029897689819335938,29619.77456706697,45,75,12,Simulated Annealing
5104,1.7190358638763428,32151.416105231503,45,75,14,Genetic
5105,0.0029900074005126953,29269.458733744992,45,75,14,Random Hill Climb
5106,7.128552198410034,27616.868379127034,45,75,14,MIMIC
5107,0.0029900074005126953,29619.77456706697,45,75,14,Simulated Annealing
5108,1.5658838748931885,32151.416105231503,45,75,16,Genetic
5109,0.003987550735473633,29269.458733744992,45,75,16,Random Hill Climb
5110,8.374288082122803,27616.868379127034,45,75,16,MIMIC
5111,0.003986835479736328,29619.77456706697,45,75,16,Simulated Annealing
5112,1.5939865112304688,32151.416105231503,45,75,18,Genetic
5113,0.0029709339141845703,29269.458733744992,45,75,18,Random Hill Climb
5114,9.08362627029419,27616.868379127034,45,75,18,MIMIC
5115,0.002990245819091797,29619.77456706697,45,75,18,Simulated Annealing
5116,1.7859842777252197,32151.416105231503,45,75,20,Genetic
5117,0.0029909610748291016,29269.458733744992,45,75,20,Random Hill Climb
5118,10.334816694259644,27616.868379127034,45,75,20,MIMIC
5119,0.002989530563354492,29619.77456706697,45,75,20,Simulated Annealing
5120,0.23606228828430176,29346.43279678401,45,75,2,Genetic
5121,0.0,24900.563444903273,45,75,2,Random Hill Climb
5122,1.592214822769165,27616.868379127034,45,75,2,MIMIC
5123,0.0,24900.563444903273,45,75,2,Simulated Annealing
5124,0.5641820430755615,30648.942190999296,45,75,4,Genetic
5125,0.0,25302.76187697597,45,75,4,Random Hill Climb
5126,2.503174304962158,27616.868379127034,45,75,4,MIMIC
5127,0.0009982585906982422,27142.559880979275,45,75,4,Simulated Annealing
5128,0.7973389625549316,31376.434859981728,45,75,6,Genetic
5129,0.0019922256469726562,27753.780443145715,45,75,6,Random Hill Climb
5130,3.549511194229126,27616.868379127034,45,75,6,MIMIC
5131,0.0019910335540771484,27404.865617825475,45,75,6,Simulated Annealing
5132,0.8154008388519287,31376.434859981728,45,75,8,Genetic
5133,0.0019860267639160156,27753.780443145715,45,75,8,Random Hill Climb
5134,4.57357120513916,27616.868379127034,45,75,8,MIMIC
5135,0.0019936561584472656,28187.44500206263,45,75,8,Simulated Annealing
5136,0.8611199855804443,31376.434859981728,45,75,10,Genetic
5137,0.001994609832763672,27753.780443145715,45,75,10,Random Hill Climb
5138,5.457313537597656,27616.868379127034,45,75,10,MIMIC
5139,0.0039865970611572266,29619.77456706697,45,75,10,Simulated Annealing
5140,1.5963785648345947,32151.416105231503,45,75,12,Genetic
5141,0.0029969215393066406,27753.780443145715,45,75,12,Random Hill Climb
5142,6.319084405899048,27616.868379127034,45,75,12,MIMIC
5143,0.002991199493408203,29619.77456706697,45,75,12,Simulated Annealing
5144,1.5662429332733154,32151.416105231503,45,75,14,Genetic
5145,0.001992940902709961,29269.458733744992,45,75,14,Random Hill Climb
5146,7.538193464279175,27616.868379127034,45,75,14,MIMIC
5147,0.002990245819091797,29619.77456706697,45,75,14,Simulated Annealing
5148,1.568350076675415,32151.416105231503,45,75,16,Genetic
5149,0.003915309906005859,29269.458733744992,45,75,16,Random Hill Climb
5150,8.501575231552124,27616.868379127034,45,75,16,MIMIC
5151,0.00299072265625,29619.77456706697,45,75,16,Simulated Annealing
5152,1.6822397708892822,32151.416105231503,45,75,18,Genetic
5153,0.0030722618103027344,29269.458733744992,45,75,18,Random Hill Climb
5154,9.081600189208984,27616.868379127034,45,75,18,MIMIC
5155,0.0029904842376708984,29619.77456706697,45,75,18,Simulated Annealing
5156,1.7230024337768555,32151.416105231503,45,75,20,Genetic
5157,0.006975412368774414,29269.458733744992,45,75,20,Random Hill Climb
5158,10.484717845916748,27616.868379127034,45,75,20,MIMIC
5159,0.0039823055267333984,29619.77456706697,45,75,20,Simulated Annealing
5160,0.251129150390625,29346.43279678401,45,75,2,Genetic
5161,0.0,24900.563444903273,45,75,2,Random Hill Climb
5162,1.563220739364624,27616.868379127034,45,75,2,MIMIC
5163,0.0,24900.563444903273,45,75,2,Simulated Annealing
5164,0.5602169036865234,30648.942190999296,45,75,4,Genetic
5165,0.0,25302.76187697597,45,75,4,Random Hill Climb
5166,2.4955458641052246,27616.868379127034,45,75,4,MIMIC
5167,0.0009975433349609375,27142.559880979275,45,75,4,Simulated Annealing
5168,0.7635207176208496,31376.434859981728,45,75,6,Genetic
5169,0.001992464065551758,27753.780443145715,45,75,6,Random Hill Climb
5170,3.4860494136810303,27616.868379127034,45,75,6,MIMIC
5171,0.0019931793212890625,27404.865617825475,45,75,6,Simulated Annealing
5172,0.8233277797698975,31376.434859981728,45,75,8,Genetic
5173,0.001993417739868164,27753.780443145715,45,75,8,Random Hill Climb
5174,4.491101980209351,27616.868379127034,45,75,8,MIMIC
5175,0.0019888877868652344,28187.44500206263,45,75,8,Simulated Annealing
5176,0.8707692623138428,31376.434859981728,45,75,10,Genetic
5177,0.0019998550415039062,27753.780443145715,45,75,10,Random Hill Climb
5178,5.575655698776245,27616.868379127034,45,75,10,MIMIC
5179,0.0028955936431884766,29619.77456706697,45,75,10,Simulated Annealing
5180,1.7228431701660156,32151.416105231503,45,75,12,Genetic
5181,0.001994609832763672,27753.780443145715,45,75,12,Random Hill Climb
5182,6.206784009933472,27616.868379127034,45,75,12,MIMIC
5183,0.0029897689819335938,29619.77456706697,45,75,12,Simulated Annealing
5184,1.7611784934997559,32151.416105231503,45,75,14,Genetic
5185,0.0019931793212890625,29269.458733744992,45,75,14,Random Hill Climb
5186,7.21213960647583,27616.868379127034,45,75,14,MIMIC
5187,0.0039861202239990234,29619.77456706697,45,75,14,Simulated Annealing
5188,1.6656758785247803,32151.416105231503,45,75,16,Genetic
5189,0.0029087066650390625,29269.458733744992,45,75,16,Random Hill Climb
5190,8.085938930511475,27616.868379127034,45,75,16,MIMIC
5191,0.00299072265625,29619.77456706697,45,75,16,Simulated Annealing
5192,1.5859143733978271,32151.416105231503,45,75,18,Genetic
5193,0.0029897689819335938,29269.458733744992,45,75,18,Random Hill Climb
5194,9.424018144607544,27616.868379127034,45,75,18,MIMIC
5195,0.0029914379119873047,29619.77456706697,45,75,18,Simulated Annealing
5196,1.607647180557251,32151.416105231503,45,75,20,Genetic
5197,0.002990245819091797,29269.458733744992,45,75,20,Random Hill Climb
5198,10.484106302261353,27616.868379127034,45,75,20,MIMIC
5199,0.0030002593994140625,29619.77456706697,45,75,20,Simulated Annealing
5200,0.2356569766998291,29346.43279678401,45,75,2,Genetic
5201,0.0,24900.563444903273,45,75,2,Random Hill Climb
5202,1.5876920223236084,27616.868379127034,45,75,2,MIMIC
5203,0.0,24900.563444903273,45,75,2,Simulated Annealing
5204,0.5676095485687256,30648.942190999296,45,75,4,Genetic
5205,0.0009987354278564453,25302.76187697597,45,75,4,Random Hill Climb
5206,2.5437474250793457,27616.868379127034,45,75,4,MIMIC
5207,0.0009968280792236328,27142.559880979275,45,75,4,Simulated Annealing
5208,0.7701539993286133,31376.434859981728,45,75,6,Genetic
5209,0.001993417739868164,27753.780443145715,45,75,6,Random Hill Climb
5210,3.496405839920044,27616.868379127034,45,75,6,MIMIC
5211,0.0009968280792236328,27404.865617825475,45,75,6,Simulated Annealing
5212,0.9220938682556152,31376.434859981728,45,75,8,Genetic
5213,0.0019936561584472656,27753.780443145715,45,75,8,Random Hill Climb
5214,4.476095676422119,27616.868379127034,45,75,8,MIMIC
5215,0.001993417739868164,28187.44500206263,45,75,8,Simulated Annealing
5216,1.0654265880584717,31376.434859981728,45,75,10,Genetic
5217,0.001993417739868164,27753.780443145715,45,75,10,Random Hill Climb
5218,5.728361368179321,27616.868379127034,45,75,10,MIMIC
5219,0.0029823780059814453,29619.77456706697,45,75,10,Simulated Annealing
5220,1.5518169403076172,32151.416105231503,45,75,12,Genetic
5221,0.0009949207305908203,27753.780443145715,45,75,12,Random Hill Climb
5222,6.315142631530762,27616.868379127034,45,75,12,MIMIC
5223,0.0029900074005126953,29619.77456706697,45,75,12,Simulated Annealing
5224,1.566662311553955,32151.416105231503,45,75,14,Genetic
5225,0.0029914379119873047,29269.458733744992,45,75,14,Random Hill Climb
5226,8.03307294845581,27616.868379127034,45,75,14,MIMIC
5227,0.0029876232147216797,29619.77456706697,45,75,14,Simulated Annealing
5228,1.580118179321289,32151.416105231503,45,75,16,Genetic
5229,0.0029938220977783203,29269.458733744992,45,75,16,Random Hill Climb
5230,8.9138925075531,27616.868379127034,45,75,16,MIMIC
5231,0.007973432540893555,29619.77456706697,45,75,16,Simulated Annealing
5232,1.5839319229125977,32151.416105231503,45,75,18,Genetic
5233,0.0020017623901367188,29269.458733744992,45,75,18,Random Hill Climb
5234,9.131887912750244,27616.868379127034,45,75,18,MIMIC
5235,0.0029904842376708984,29619.77456706697,45,75,18,Simulated Annealing
5236,1.5631005764007568,32151.416105231503,45,75,20,Genetic
5237,0.004025697708129883,29269.458733744992,45,75,20,Random Hill Climb
5238,11.776602745056152,27616.868379127034,45,75,20,MIMIC
5239,0.0039861202239990234,29619.77456706697,45,75,20,Simulated Annealing
5240,0.24277925491333008,29346.43279678401,45,75,2,Genetic
5241,0.0,24900.563444903273,45,75,2,Random Hill Climb
5242,1.7536020278930664,27616.868379127034,45,75,2,MIMIC
5243,0.0,24900.563444903273,45,75,2,Simulated Annealing
5244,0.5762264728546143,30648.942190999296,45,75,4,Genetic
5245,0.0,25302.76187697597,45,75,4,Random Hill Climb
5246,2.6420228481292725,27616.868379127034,45,75,4,MIMIC
5247,0.0009980201721191406,27142.559880979275,45,75,4,Simulated Annealing
5248,0.9896683692932129,31376.434859981728,45,75,6,Genetic
5249,0.0009989738464355469,27753.780443145715,45,75,6,Random Hill Climb
5250,3.6752398014068604,27616.868379127034,45,75,6,MIMIC
5251,0.004983425140380859,27404.865617825475,45,75,6,Simulated Annealing
5252,0.9764206409454346,31376.434859981728,45,75,8,Genetic
5253,0.0009958744049072266,27753.780443145715,45,75,8,Random Hill Climb
5254,4.604801177978516,27616.868379127034,45,75,8,MIMIC
5255,0.004161357879638672,28187.44500206263,45,75,8,Simulated Annealing
5256,0.88608717918396,31376.434859981728,45,75,10,Genetic
5257,0.001993417739868164,27753.780443145715,45,75,10,Random Hill Climb
5258,5.529827833175659,27616.868379127034,45,75,10,MIMIC
5259,0.003986835479736328,29619.77456706697,45,75,10,Simulated Annealing
5260,1.5609922409057617,32151.416105231503,45,75,12,Genetic
5261,0.0019931793212890625,27753.780443145715,45,75,12,Random Hill Climb
5262,6.741904020309448,27616.868379127034,45,75,12,MIMIC
5263,0.003946542739868164,29619.77456706697,45,75,12,Simulated Annealing
5264,1.5613675117492676,32151.416105231503,45,75,14,Genetic
5265,0.0029883384704589844,29269.458733744992,45,75,14,Random Hill Climb
5266,7.267712354660034,27616.868379127034,45,75,14,MIMIC
5267,0.0029900074005126953,29619.77456706697,45,75,14,Simulated Annealing
5268,1.5740113258361816,32151.416105231503,45,75,16,Genetic
5269,0.0019567012786865234,29269.458733744992,45,75,16,Random Hill Climb
5270,8.315026760101318,27616.868379127034,45,75,16,MIMIC
5271,0.0029888153076171875,29619.77456706697,45,75,16,Simulated Annealing
5272,2.023463487625122,32151.416105231503,45,75,18,Genetic
5273,0.0019974708557128906,29269.458733744992,45,75,18,Random Hill Climb
5274,10.703225135803223,27616.868379127034,45,75,18,MIMIC
5275,0.003918647766113281,29619.77456706697,45,75,18,Simulated Annealing
5276,1.5979080200195312,32151.416105231503,45,75,20,Genetic
5277,0.002071380615234375,29269.458733744992,45,75,20,Random Hill Climb
5278,10.340869426727295,27616.868379127034,45,75,20,MIMIC
5279,0.003979206085205078,29619.77456706697,45,75,20,Simulated Annealing
5280,0.23326945304870605,29346.43279678401,45,75,2,Genetic
5281,0.0,24900.563444903273,45,75,2,Random Hill Climb
5282,1.574681043624878,27616.868379127034,45,75,2,MIMIC
5283,0.0,24900.563444903273,45,75,2,Simulated Annealing
5284,0.5762219429016113,30648.942190999296,45,75,4,Genetic
5285,0.000997304916381836,25302.76187697597,45,75,4,Random Hill Climb
5286,2.792780637741089,27616.868379127034,45,75,4,MIMIC
5287,0.0009975433349609375,27142.559880979275,45,75,4,Simulated Annealing
5288,0.7654588222503662,31376.434859981728,45,75,6,Genetic
5289,0.0009965896606445312,27753.780443145715,45,75,6,Random Hill Climb
5290,3.6804258823394775,27616.868379127034,45,75,6,MIMIC
5291,0.001992940902709961,27404.865617825475,45,75,6,Simulated Annealing
5292,0.8796048164367676,31376.434859981728,45,75,8,Genetic
5293,0.002002716064453125,27753.780443145715,45,75,8,Random Hill Climb
5294,4.540848970413208,27616.868379127034,45,75,8,MIMIC
5295,0.00298309326171875,28187.44500206263,45,75,8,Simulated Annealing
5296,0.8605251312255859,31376.434859981728,45,75,10,Genetic
5297,0.0019910335540771484,27753.780443145715,45,75,10,Random Hill Climb
5298,5.566741704940796,27616.868379127034,45,75,10,MIMIC
5299,0.002990245819091797,29619.77456706697,45,75,10,Simulated Annealing
5300,1.6316204071044922,32151.416105231503,45,75,12,Genetic
5301,0.00199127197265625,27753.780443145715,45,75,12,Random Hill Climb
5302,6.3602118492126465,27616.868379127034,45,75,12,MIMIC
5303,0.002992391586303711,29619.77456706697,45,75,12,Simulated Annealing
5304,1.6484804153442383,32151.416105231503,45,75,14,Genetic
5305,0.002989053726196289,29269.458733744992,45,75,14,Random Hill Climb
5306,7.283612489700317,27616.868379127034,45,75,14,MIMIC
5307,0.002997875213623047,29619.77456706697,45,75,14,Simulated Annealing
5308,1.5702815055847168,32151.416105231503,45,75,16,Genetic
5309,0.002990245819091797,29269.458733744992,45,75,16,Random Hill Climb
5310,8.282097578048706,27616.868379127034,45,75,16,MIMIC
5311,0.007050514221191406,29619.77456706697,45,75,16,Simulated Annealing
5312,1.6745898723602295,32151.416105231503,45,75,18,Genetic
5313,0.0029866695404052734,29269.458733744992,45,75,18,Random Hill Climb
5314,9.404576778411865,27616.868379127034,45,75,18,MIMIC
5315,0.003984928131103516,29619.77456706697,45,75,18,Simulated Annealing
5316,1.758399486541748,32151.416105231503,45,75,20,Genetic
5317,0.0029914379119873047,29269.458733744992,45,75,20,Random Hill Climb
5318,10.94854474067688,27616.868379127034,45,75,20,MIMIC
5319,0.003987550735473633,29619.77456706697,45,75,20,Simulated Annealing
5320,0.2511565685272217,29346.43279678401,45,75,2,Genetic
5321,0.0,24900.563444903273,45,75,2,Random Hill Climb
5322,1.6001734733581543,27616.868379127034,45,75,2,MIMIC
5323,0.0,24900.563444903273,45,75,2,Simulated Annealing
5324,0.6283307075500488,30648.942190999296,45,75,4,Genetic
5325,0.0009968280792236328,25302.76187697597,45,75,4,Random Hill Climb
5326,2.5046443939208984,27616.868379127034,45,75,4,MIMIC
5327,0.0009856224060058594,27142.559880979275,45,75,4,Simulated Annealing
5328,0.7594666481018066,31376.434859981728,45,75,6,Genetic
5329,0.001995086669921875,27753.780443145715,45,75,6,Random Hill Climb
5330,3.548323392868042,27616.868379127034,45,75,6,MIMIC
5331,0.0029883384704589844,27404.865617825475,45,75,6,Simulated Annealing
5332,0.8226912021636963,31376.434859981728,45,75,8,Genetic
5333,0.001991748809814453,27753.780443145715,45,75,8,Random Hill Climb
5334,4.754905700683594,27616.868379127034,45,75,8,MIMIC
5335,0.0029892921447753906,28187.44500206263,45,75,8,Simulated Annealing
5336,0.8782427310943604,31376.434859981728,45,75,10,Genetic
5337,0.001993417739868164,27753.780443145715,45,75,10,Random Hill Climb
5338,5.552563905715942,27616.868379127034,45,75,10,MIMIC
5339,0.0029189586639404297,29619.77456706697,45,75,10,Simulated Annealing
5340,1.5899686813354492,32151.416105231503,45,75,12,Genetic
5341,0.0019948482513427734,27753.780443145715,45,75,12,Random Hill Climb
