,time,fit_score,sample_size,itterations,attempts,algorithm_name
90,3.2232232093811035,27616.868379127034,45,5,6,MIMIC
91,0.0,25432.651034873048,45,5,6,Simulated Annealing
92,0.09980034828186035,28342.574723977887,45,5,8,Genetic
93,0.0,25042.931486429672,45,5,8,Random Hill Climb
94,2.9624154567718506,27616.868379127034,45,5,8,MIMIC
95,0.0,25432.651034873048,45,5,8,Simulated Annealing
96,0.10487174987792969,28342.574723977887,45,5,10,Genetic
97,0.0,25042.931486429672,45,5,10,Random Hill Climb
98,2.507880687713623,27616.868379127034,45,5,10,MIMIC
99,0.0009965896606445312,25432.651034873048,45,5,10,Simulated Annealing
100,0.09969592094421387,28342.574723977887,45,5,12,Genetic
101,0.0009968280792236328,25042.931486429672,45,5,12,Random Hill Climb
102,2.7697417736053467,27616.868379127034,45,5,12,MIMIC
103,0.0,25432.651034873048,45,5,12,Simulated Annealing
104,0.10166001319885254,28342.574723977887,45,5,14,Genetic
105,0.0,25042.931486429672,45,5,14,Random Hill Climb
106,2.5378379821777344,27616.868379127034,45,5,14,MIMIC
107,0.0,25432.651034873048,45,5,14,Simulated Annealing
108,0.09774971008300781,28342.574723977887,45,5,16,Genetic
109,0.0,25042.931486429672,45,5,16,Random Hill Climb
110,2.9569923877716064,27616.868379127034,45,5,16,MIMIC
111,0.0,25432.651034873048,45,5,16,Simulated Annealing
112,0.19349312782287598,28342.574723977887,45,5,18,Genetic
113,0.0,25042.931486429672,45,5,18,Random Hill Climb
114,2.7709336280822754,27616.868379127034,45,5,18,MIMIC
115,0.0,25432.651034873048,45,5,18,Simulated Annealing
116,0.09966659545898438,28342.574723977887,45,5,20,Genetic
117,0.0,25042.931486429672,45,5,20,Random Hill Climb
118,2.8945696353912354,27616.868379127034,45,5,20,MIMIC
119,0.0,25432.651034873048,45,5,20,Simulated Annealing
120,0.09966564178466797,28342.574723977887,45,5,2,Genetic
121,0.0,24900.563444903273,45,5,2,Random Hill Climb
122,1.412092924118042,27616.868379127034,45,5,2,MIMIC
123,0.0,24900.563444903273,45,5,2,Simulated Annealing
124,0.10166001319885254,28342.574723977887,45,5,4,Genetic
125,0.0,25042.931486429672,45,5,4,Random Hill Climb
126,2.279052495956421,27616.868379127034,45,5,4,MIMIC
127,0.0009970664978027344,25432.651034873048,45,5,4,Simulated Annealing
128,0.10074210166931152,28342.574723977887,45,5,6,Genetic
129,0.0,25042.931486429672,45,5,6,Random Hill Climb
130,2.395179271697998,27616.868379127034,45,5,6,MIMIC
131,0.0009968280792236328,25432.651034873048,45,5,6,Simulated Annealing
132,0.09966564178466797,28342.574723977887,45,5,8,Genetic
133,0.0009968280792236328,25042.931486429672,45,5,8,Random Hill Climb
134,2.6066157817840576,27616.868379127034,45,5,8,MIMIC
135,0.0009987354278564453,25432.651034873048,45,5,8,Simulated Annealing
136,0.10066080093383789,28342.574723977887,45,5,10,Genetic
137,0.0,25042.931486429672,45,5,10,Random Hill Climb
138,2.4572689533233643,27616.868379127034,45,5,10,MIMIC
139,0.0,25432.651034873048,45,5,10,Simulated Annealing
140,0.12051749229431152,28342.574723977887,45,5,12,Genetic
141,0.0,25042.931486429672,45,5,12,Random Hill Climb
142,2.8034989833831787,27616.868379127034,45,5,12,MIMIC
143,0.0,25432.651034873048,45,5,12,Simulated Annealing
144,0.10520768165588379,28342.574723977887,45,5,14,Genetic
145,0.0009968280792236328,25042.931486429672,45,5,14,Random Hill Climb
146,3.224045515060425,27616.868379127034,45,5,14,MIMIC
147,0.0,25432.651034873048,45,5,14,Simulated Annealing
148,0.10265731811523438,28342.574723977887,45,5,16,Genetic
149,0.0,25042.931486429672,45,5,16,Random Hill Climb
150,2.49155592918396,27616.868379127034,45,5,16,MIMIC
151,0.0,25432.651034873048,45,5,16,Simulated Annealing
152,0.10165977478027344,28342.574723977887,45,5,18,Genetic
153,0.0,25042.931486429672,45,5,18,Random Hill Climb
154,2.6209051609039307,27616.868379127034,45,5,18,MIMIC
155,0.0009968280792236328,25432.651034873048,45,5,18,Simulated Annealing
156,0.10265636444091797,28342.574723977887,45,5,20,Genetic
157,0.0,25042.931486429672,45,5,20,Random Hill Climb
158,3.016832113265991,27616.868379127034,45,5,20,MIMIC
159,0.0,25432.651034873048,45,5,20,Simulated Annealing
160,0.13473129272460938,28342.574723977887,45,5,2,Genetic
161,0.0,24900.563444903273,45,5,2,Random Hill Climb
162,1.6592533588409424,27616.868379127034,45,5,2,MIMIC
163,0.0,24900.563444903273,45,5,2,Simulated Annealing
164,0.09966778755187988,28342.574723977887,45,5,4,Genetic
165,0.0,25042.931486429672,45,5,4,Random Hill Climb
166,2.6252593994140625,27616.868379127034,45,5,4,MIMIC
167,0.0009963512420654297,25432.651034873048,45,5,4,Simulated Annealing
168,0.09966659545898438,28342.574723977887,45,5,6,Genetic
169,0.0009968280792236328,25042.931486429672,45,5,6,Random Hill Climb
170,4.020660400390625,27616.868379127034,45,5,6,MIMIC
171,0.0,25432.651034873048,45,5,6,Simulated Annealing
172,0.15256643295288086,28342.574723977887,45,5,8,Genetic
173,0.0,25042.931486429672,45,5,8,Random Hill Climb
174,2.453517198562622,27616.868379127034,45,5,8,MIMIC
175,0.0,25432.651034873048,45,5,8,Simulated Annealing
176,0.10066366195678711,28342.574723977887,45,5,10,Genetic
177,0.0009963512420654297,25042.931486429672,45,5,10,Random Hill Climb
178,2.889035940170288,27616.868379127034,45,5,10,MIMIC
179,0.0,25432.651034873048,45,5,10,Simulated Annealing
180,0.10165929794311523,28342.574723977887,45,5,12,Genetic
181,0.0,25042.931486429672,45,5,12,Random Hill Climb
182,2.733400344848633,27616.868379127034,45,5,12,MIMIC
183,0.0,25432.651034873048,45,5,12,Simulated Annealing
184,0.12556934356689453,28342.574723977887,45,5,14,Genetic
185,0.0009968280792236328,25042.931486429672,45,5,14,Random Hill Climb
186,3.0315098762512207,27616.868379127034,45,5,14,MIMIC
187,0.0,25432.651034873048,45,5,14,Simulated Annealing
188,0.10265684127807617,28342.574723977887,45,5,16,Genetic
189,0.0010793209075927734,25042.931486429672,45,5,16,Random Hill Climb
190,2.6022400856018066,27616.868379127034,45,5,16,MIMIC
191,0.0,25432.651034873048,45,5,16,Simulated Annealing
192,0.10165977478027344,28342.574723977887,45,5,18,Genetic
193,0.0,25042.931486429672,45,5,18,Random Hill Climb
194,2.587689161300659,27616.868379127034,45,5,18,MIMIC
195,0.0009968280792236328,25432.651034873048,45,5,18,Simulated Annealing
196,0.11178350448608398,28342.574723977887,45,5,20,Genetic
197,0.0009970664978027344,25042.931486429672,45,5,20,Random Hill Climb
198,2.7974302768707275,27616.868379127034,45,5,20,MIMIC
199,0.0,25432.651034873048,45,5,20,Simulated Annealing
200,0.11010551452636719,28342.574723977887,45,5,2,Genetic
201,0.0,24900.563444903273,45,5,2,Random Hill Climb
202,1.5788874626159668,27616.868379127034,45,5,2,MIMIC
203,0.0,24900.563444903273,45,5,2,Simulated Annealing
204,0.11180710792541504,28342.574723977887,45,5,4,Genetic
205,0.0,25042.931486429672,45,5,4,Random Hill Climb
206,3.2157726287841797,27616.868379127034,45,5,4,MIMIC
207,0.0,25432.651034873048,45,5,4,Simulated Annealing
208,0.11084628105163574,28342.574723977887,45,5,6,Genetic
209,0.0,25042.931486429672,45,5,6,Random Hill Climb
210,2.7961063385009766,27616.868379127034,45,5,6,MIMIC
211,0.0,25432.651034873048,45,5,6,Simulated Annealing
212,0.11584281921386719,28342.574723977887,45,5,8,Genetic
213,0.0009965896606445312,25042.931486429672,45,5,8,Random Hill Climb
214,3.024367332458496,27616.868379127034,45,5,8,MIMIC
215,0.0,25432.651034873048,45,5,8,Simulated Annealing
216,0.10962605476379395,28342.574723977887,45,5,10,Genetic
217,0.0009899139404296875,25042.931486429672,45,5,10,Random Hill Climb
218,2.8073031902313232,27616.868379127034,45,5,10,MIMIC
219,0.0009961128234863281,25432.651034873048,45,5,10,Simulated Annealing
220,0.22341060638427734,28342.574723977887,45,5,12,Genetic
221,0.0009989738464355469,25042.931486429672,45,5,12,Random Hill Climb
222,2.820937156677246,27616.868379127034,45,5,12,MIMIC
223,0.0,25432.651034873048,45,5,12,Simulated Annealing
224,0.11062884330749512,28342.574723977887,45,5,14,Genetic
225,0.0,25042.931486429672,45,5,14,Random Hill Climb
226,2.754120111465454,27616.868379127034,45,5,14,MIMIC
227,0.0,25432.651034873048,45,5,14,Simulated Annealing
228,0.10764002799987793,28342.574723977887,45,5,16,Genetic
229,0.0,25042.931486429672,45,5,16,Random Hill Climb
230,2.941898822784424,27616.868379127034,45,5,16,MIMIC
231,0.0,25432.651034873048,45,5,16,Simulated Annealing
232,0.1182093620300293,28342.574723977887,45,5,18,Genetic
233,0.0,25042.931486429672,45,5,18,Random Hill Climb
234,3.212388515472412,27616.868379127034,45,5,18,MIMIC
235,0.0009968280792236328,25432.651034873048,45,5,18,Simulated Annealing
236,0.11617898941040039,28342.574723977887,45,5,20,Genetic
237,0.0,25042.931486429672,45,5,20,Random Hill Climb
238,2.6622235774993896,27616.868379127034,45,5,20,MIMIC
239,0.0009963512420654297,25432.651034873048,45,5,20,Simulated Annealing
240,0.11855435371398926,28342.574723977887,45,5,2,Genetic
241,0.0,24900.563444903273,45,5,2,Random Hill Climb
242,1.8479502201080322,27616.868379127034,45,5,2,MIMIC
243,0.0,24900.563444903273,45,5,2,Simulated Annealing
244,0.10888814926147461,28342.574723977887,45,5,4,Genetic
245,0.0010366439819335938,25042.931486429672,45,5,4,Random Hill Climb
246,2.9213109016418457,27616.868379127034,45,5,4,MIMIC
247,0.0,25432.651034873048,45,5,4,Simulated Annealing
248,0.2270209789276123,28342.574723977887,45,5,6,Genetic
249,0.0,25042.931486429672,45,5,6,Random Hill Climb
250,2.8397791385650635,27616.868379127034,45,5,6,MIMIC
251,0.0009961128234863281,25432.651034873048,45,5,6,Simulated Annealing
252,0.10564732551574707,28342.574723977887,45,5,8,Genetic
253,0.0009965896606445312,25042.931486429672,45,5,8,Random Hill Climb
254,3.2645323276519775,27616.868379127034,45,5,8,MIMIC
255,0.0,25432.651034873048,45,5,8,Simulated Annealing
256,0.21124887466430664,28342.574723977887,45,5,10,Genetic
257,0.0,25042.931486429672,45,5,10,Random Hill Climb
258,3.0102415084838867,27616.868379127034,45,5,10,MIMIC
259,0.0,25432.651034873048,45,5,10,Simulated Annealing
260,0.1319751739501953,28342.574723977887,45,5,12,Genetic
261,0.0,25042.931486429672,45,5,12,Random Hill Climb
262,3.158867359161377,27616.868379127034,45,5,12,MIMIC
263,0.0,25432.651034873048,45,5,12,Simulated Annealing
264,0.10326600074768066,28342.574723977887,45,5,14,Genetic
265,0.0,25042.931486429672,45,5,14,Random Hill Climb
266,2.903106689453125,27616.868379127034,45,5,14,MIMIC
267,0.0,25432.651034873048,45,5,14,Simulated Annealing
268,0.10808539390563965,28342.574723977887,45,5,16,Genetic
269,0.0010306835174560547,25042.931486429672,45,5,16,Random Hill Climb
270,3.1962814331054688,27616.868379127034,45,5,16,MIMIC
271,0.0,25432.651034873048,45,5,16,Simulated Annealing
272,0.11204171180725098,28342.574723977887,45,5,18,Genetic
273,0.0,25042.931486429672,45,5,18,Random Hill Climb
274,3.116772174835205,27616.868379127034,45,5,18,MIMIC
275,0.000989675521850586,25432.651034873048,45,5,18,Simulated Annealing
276,0.1633930206298828,28342.574723977887,45,5,20,Genetic
277,0.0,25042.931486429672,45,5,20,Random Hill Climb
278,3.239595413208008,27616.868379127034,45,5,20,MIMIC
279,0.0010013580322265625,25432.651034873048,45,5,20,Simulated Annealing
280,0.10501408576965332,28342.574723977887,45,5,2,Genetic
281,0.0,24900.563444903273,45,5,2,Random Hill Climb
282,2.1367852687835693,27616.868379127034,45,5,2,MIMIC
283,0.0,24900.563444903273,45,5,2,Simulated Annealing
284,0.1084890365600586,28342.574723977887,45,5,4,Genetic
285,0.0,25042.931486429672,45,5,4,Random Hill Climb
286,3.0758895874023438,27616.868379127034,45,5,4,MIMIC
287,0.0009968280792236328,25432.651034873048,45,5,4,Simulated Annealing
288,0.16063547134399414,28342.574723977887,45,5,6,Genetic
289,0.0009968280792236328,25042.931486429672,45,5,6,Random Hill Climb
290,2.761141777038574,27616.868379127034,45,5,6,MIMIC
291,0.0,25432.651034873048,45,5,6,Simulated Annealing
292,0.1236274242401123,28342.574723977887,45,5,8,Genetic
293,0.0,25042.931486429672,45,5,8,Random Hill Climb
294,3.3788161277770996,27616.868379127034,45,5,8,MIMIC
295,0.0009987354278564453,25432.651034873048,45,5,8,Simulated Annealing
296,0.17660140991210938,28342.574723977887,45,5,10,Genetic
297,0.0010001659393310547,25042.931486429672,45,5,10,Random Hill Climb
298,2.924136161804199,27616.868379127034,45,5,10,MIMIC
299,0.0009980201721191406,25432.651034873048,45,5,10,Simulated Annealing
300,0.10976195335388184,28342.574723977887,45,5,12,Genetic
301,0.0010836124420166016,25042.931486429672,45,5,12,Random Hill Climb
302,3.011444091796875,27616.868379127034,45,5,12,MIMIC
303,0.0009965896606445312,25432.651034873048,45,5,12,Simulated Annealing
304,0.10472488403320312,28342.574723977887,45,5,14,Genetic
305,0.0009927749633789062,25042.931486429672,45,5,14,Random Hill Climb
306,2.577793836593628,27616.868379127034,45,5,14,MIMIC
307,0.0,25432.651034873048,45,5,14,Simulated Annealing
308,0.11074590682983398,28342.574723977887,45,5,16,Genetic
309,0.0,25042.931486429672,45,5,16,Random Hill Climb
310,3.1097943782806396,27616.868379127034,45,5,16,MIMIC
311,0.0,25432.651034873048,45,5,16,Simulated Annealing
312,0.11238694190979004,28342.574723977887,45,5,18,Genetic
313,0.0009908676147460938,25042.931486429672,45,5,18,Random Hill Climb
314,3.287256956100464,27616.868379127034,45,5,18,MIMIC
315,0.0,25432.651034873048,45,5,18,Simulated Annealing
316,0.11172318458557129,28342.574723977887,45,5,20,Genetic
317,0.0,25042.931486429672,45,5,20,Random Hill Climb
318,3.3513457775115967,27616.868379127034,45,5,20,MIMIC
319,0.00106048583984375,25432.651034873048,45,5,20,Simulated Annealing
320,0.10959076881408691,28342.574723977887,45,5,2,Genetic
321,0.0,24900.563444903273,45,5,2,Random Hill Climb
322,1.949225902557373,27616.868379127034,45,5,2,MIMIC
323,0.0,24900.563444903273,45,5,2,Simulated Annealing
324,0.11435365676879883,28342.574723977887,45,5,4,Genetic
325,0.0009970664978027344,25042.931486429672,45,5,4,Random Hill Climb
326,3.5585620403289795,27616.868379127034,45,5,4,MIMIC
327,0.0,25432.651034873048,45,5,4,Simulated Annealing
328,0.17207002639770508,28342.574723977887,45,5,6,Genetic
329,0.0009968280792236328,25042.931486429672,45,5,6,Random Hill Climb
330,2.9016480445861816,27616.868379127034,45,5,6,MIMIC
331,0.0009963512420654297,25432.651034873048,45,5,6,Simulated Annealing
332,0.2396690845489502,28342.574723977887,45,5,8,Genetic
333,0.000997304916381836,25042.931486429672,45,5,8,Random Hill Climb
334,3.1520519256591797,27616.868379127034,45,5,8,MIMIC
335,0.0,25432.651034873048,45,5,8,Simulated Annealing
336,0.16414737701416016,28342.574723977887,45,5,10,Genetic
337,0.0009932518005371094,25042.931486429672,45,5,10,Random Hill Climb
338,3.0265023708343506,27616.868379127034,45,5,10,MIMIC
339,0.0010085105895996094,25432.651034873048,45,5,10,Simulated Annealing
340,0.11398458480834961,28342.574723977887,45,5,12,Genetic
341,0.0,25042.931486429672,45,5,12,Random Hill Climb
342,2.8947572708129883,27616.868379127034,45,5,12,MIMIC
343,0.0009975433349609375,25432.651034873048,45,5,12,Simulated Annealing
344,0.10664248466491699,28342.574723977887,45,5,14,Genetic
345,0.0,25042.931486429672,45,5,14,Random Hill Climb
346,3.2112972736358643,27616.868379127034,45,5,14,MIMIC
347,0.0009946823120117188,25432.651034873048,45,5,14,Simulated Annealing
348,0.18232274055480957,28342.574723977887,45,5,16,Genetic
349,0.0,25042.931486429672,45,5,16,Random Hill Climb
350,3.5952000617980957,27616.868379127034,45,5,16,MIMIC
351,0.0009996891021728516,25432.651034873048,45,5,16,Simulated Annealing
352,0.1404860019683838,28342.574723977887,45,5,18,Genetic
353,0.0010001659393310547,25042.931486429672,45,5,18,Random Hill Climb
354,3.2066307067871094,27616.868379127034,45,5,18,MIMIC
355,0.0009970664978027344,25432.651034873048,45,5,18,Simulated Annealing
356,0.10197639465332031,28342.574723977887,45,5,20,Genetic
357,0.0,25042.931486429672,45,5,20,Random Hill Climb
358,3.470937967300415,27616.868379127034,45,5,20,MIMIC
359,0.0009970664978027344,25432.651034873048,45,5,20,Simulated Annealing
360,0.3904447555541992,29346.43279678401,45,10,2,Genetic
361,0.0009965896606445312,24900.563444903273,45,10,2,Random Hill Climb
362,1.9366283416748047,27616.868379127034,45,10,2,MIMIC
363,0.0,24900.563444903273,45,10,2,Simulated Annealing
364,0.4558689594268799,29346.43279678401,45,10,4,Genetic
365,0.0009970664978027344,25302.76187697597,45,10,4,Random Hill Climb
366,3.299978733062744,27616.868379127034,45,10,4,MIMIC
367,0.0009953975677490234,26313.667335162325,45,10,4,Simulated Annealing
368,0.4261941909790039,29346.43279678401,45,10,6,Genetic
369,0.0010695457458496094,25302.76187697597,45,10,6,Random Hill Climb
370,4.46913743019104,27616.868379127034,45,10,6,MIMIC
371,0.0,26313.667335162325,45,10,6,Simulated Annealing
372,0.2102963924407959,29346.43279678401,45,10,8,Genetic
373,0.0,25302.76187697597,45,10,8,Random Hill Climb
374,5.321188926696777,27616.868379127034,45,10,8,MIMIC
375,0.0009968280792236328,26313.667335162325,45,10,8,Simulated Annealing
376,0.43639564514160156,29346.43279678401,45,10,10,Genetic
377,0.0009970664978027344,25302.76187697597,45,10,10,Random Hill Climb
378,6.251448392868042,27616.868379127034,45,10,10,MIMIC
379,0.0009970664978027344,26313.667335162325,45,10,10,Simulated Annealing
380,0.229233980178833,29346.43279678401,45,10,12,Genetic
381,0.0009958744049072266,25302.76187697597,45,10,12,Random Hill Climb
382,5.592899560928345,27616.868379127034,45,10,12,MIMIC
383,0.0,26313.667335162325,45,10,12,Simulated Annealing
384,0.4154520034790039,29346.43279678401,45,10,14,Genetic
385,0.0,25302.76187697597,45,10,14,Random Hill Climb
386,4.99844765663147,27616.868379127034,45,10,14,MIMIC
387,0.0009949207305908203,26313.667335162325,45,10,14,Simulated Annealing
388,0.20945096015930176,29346.43279678401,45,10,16,Genetic
389,0.0,25302.76187697597,45,10,16,Random Hill Climb
390,5.272369623184204,27616.868379127034,45,10,16,MIMIC
391,0.0,26313.667335162325,45,10,16,Simulated Annealing
392,0.22041630744934082,29346.43279678401,45,10,18,Genetic
393,0.0,25302.76187697597,45,10,18,Random Hill Climb
394,8.371382713317871,27616.868379127034,45,10,18,MIMIC
395,0.0010271072387695312,26313.667335162325,45,10,18,Simulated Annealing
396,0.2601156234741211,29346.43279678401,45,10,20,Genetic
397,0.0,25302.76187697597,45,10,20,Random Hill Climb
398,5.513407468795776,27616.868379127034,45,10,20,MIMIC
399,0.0010037422180175781,26313.667335162325,45,10,20,Simulated Annealing
400,0.2743377685546875,29346.43279678401,45,10,2,Genetic
401,0.0,24900.563444903273,45,10,2,Random Hill Climb
402,2.0089027881622314,27616.868379127034,45,10,2,MIMIC
403,0.0,24900.563444903273,45,10,2,Simulated Annealing
404,0.23151946067810059,29346.43279678401,45,10,4,Genetic
405,0.0009958744049072266,25302.76187697597,45,10,4,Random Hill Climb
406,2.768256902694702,27616.868379127034,45,10,4,MIMIC
407,0.0,26313.667335162325,45,10,4,Simulated Annealing
408,0.2222607135772705,29346.43279678401,45,10,6,Genetic
409,0.000993490219116211,25302.76187697597,45,10,6,Random Hill Climb
410,3.4395391941070557,27616.868379127034,45,10,6,MIMIC
411,0.0,26313.667335162325,45,10,6,Simulated Annealing
412,0.20064306259155273,29346.43279678401,45,10,8,Genetic
413,0.0,25302.76187697597,45,10,8,Random Hill Climb
414,4.367788314819336,27616.868379127034,45,10,8,MIMIC
415,0.0009603500366210938,26313.667335162325,45,10,8,Simulated Annealing
416,0.2606773376464844,29346.43279678401,45,10,10,Genetic
417,0.0,25302.76187697597,45,10,10,Random Hill Climb
418,4.918915033340454,27616.868379127034,45,10,10,MIMIC
419,0.0,26313.667335162325,45,10,10,Simulated Annealing
420,0.21633601188659668,29346.43279678401,45,10,12,Genetic
421,0.000997781753540039,25302.76187697597,45,10,12,Random Hill Climb
422,4.7183074951171875,27616.868379127034,45,10,12,MIMIC
423,0.0009970664978027344,26313.667335162325,45,10,12,Simulated Annealing
424,0.21228861808776855,29346.43279678401,45,10,14,Genetic
425,0.0,25302.76187697597,45,10,14,Random Hill Climb
426,4.682742595672607,27616.868379127034,45,10,14,MIMIC
427,0.0009968280792236328,26313.667335162325,45,10,14,Simulated Annealing
428,0.21088385581970215,29346.43279678401,45,10,16,Genetic
429,0.0009968280792236328,25302.76187697597,45,10,16,Random Hill Climb
430,4.688008069992065,27616.868379127034,45,10,16,MIMIC
431,0.0009601116180419922,26313.667335162325,45,10,16,Simulated Annealing
432,0.203352689743042,29346.43279678401,45,10,18,Genetic
433,0.0,25302.76187697597,45,10,18,Random Hill Climb
434,4.7785186767578125,27616.868379127034,45,10,18,MIMIC
435,0.0,26313.667335162325,45,10,18,Simulated Annealing
436,0.21528148651123047,29346.43279678401,45,10,20,Genetic
437,0.0009975433349609375,25302.76187697597,45,10,20,Random Hill Climb
438,4.732651948928833,27616.868379127034,45,10,20,MIMIC
439,0.0,26313.667335162325,45,10,20,Simulated Annealing
440,0.22202491760253906,29346.43279678401,45,10,2,Genetic
441,0.0,24900.563444903273,45,10,2,Random Hill Climb
442,1.5431833267211914,27616.868379127034,45,10,2,MIMIC
443,0.0009965896606445312,24900.563444903273,45,10,2,Simulated Annealing
444,0.2115464210510254,29346.43279678401,45,10,4,Genetic
445,0.0,25302.76187697597,45,10,4,Random Hill Climb
446,2.608910322189331,27616.868379127034,45,10,4,MIMIC
447,0.0,26313.667335162325,45,10,4,Simulated Annealing
448,0.21129250526428223,29346.43279678401,45,10,6,Genetic
449,0.0,25302.76187697597,45,10,6,Random Hill Climb
450,3.344831943511963,27616.868379127034,45,10,6,MIMIC
451,0.0009961128234863281,26313.667335162325,45,10,6,Simulated Annealing
452,0.2401876449584961,29346.43279678401,45,10,8,Genetic
453,0.0009388923645019531,25302.76187697597,45,10,8,Random Hill Climb
454,4.304882287979126,27616.868379127034,45,10,8,MIMIC
455,0.0010001659393310547,26313.667335162325,45,10,8,Simulated Annealing
456,0.2292313575744629,29346.43279678401,45,10,10,Genetic
457,0.0009953975677490234,25302.76187697597,45,10,10,Random Hill Climb
458,4.718233823776245,27616.868379127034,45,10,10,MIMIC
459,0.0,26313.667335162325,45,10,10,Simulated Annealing
460,0.20432639122009277,29346.43279678401,45,10,12,Genetic
461,0.0009949207305908203,25302.76187697597,45,10,12,Random Hill Climb
462,4.702755689620972,27616.868379127034,45,10,12,MIMIC
463,0.0,26313.667335162325,45,10,12,Simulated Annealing
464,0.2034609317779541,29346.43279678401,45,10,14,Genetic
465,0.0009965896606445312,25302.76187697597,45,10,14,Random Hill Climb
466,4.741372108459473,27616.868379127034,45,10,14,MIMIC
467,0.0009930133819580078,26313.667335162325,45,10,14,Simulated Annealing
468,0.20247960090637207,29346.43279678401,45,10,16,Genetic
469,0.0009970664978027344,25302.76187697597,45,10,16,Random Hill Climb
470,4.755486249923706,27616.868379127034,45,10,16,MIMIC
471,0.0009975433349609375,26313.667335162325,45,10,16,Simulated Annealing
472,0.20906448364257812,29346.43279678401,45,10,18,Genetic
473,0.0,25302.76187697597,45,10,18,Random Hill Climb
474,5.09439492225647,27616.868379127034,45,10,18,MIMIC
475,0.0009970664978027344,26313.667335162325,45,10,18,Simulated Annealing
476,0.24719595909118652,29346.43279678401,45,10,20,Genetic
477,0.0,25302.76187697597,45,10,20,Random Hill Climb
478,4.959961652755737,27616.868379127034,45,10,20,MIMIC
479,0.0,26313.667335162325,45,10,20,Simulated Annealing
480,0.2033233642578125,29346.43279678401,45,10,2,Genetic
481,0.0009930133819580078,24900.563444903273,45,10,2,Random Hill Climb
482,1.5364723205566406,27616.868379127034,45,10,2,MIMIC
483,0.0,24900.563444903273,45,10,2,Simulated Annealing
484,0.20317912101745605,29346.43279678401,45,10,4,Genetic
485,0.0009968280792236328,25302.76187697597,45,10,4,Random Hill Climb
486,2.4873814582824707,27616.868379127034,45,10,4,MIMIC
487,0.0,26313.667335162325,45,10,4,Simulated Annealing
488,0.2042074203491211,29346.43279678401,45,10,6,Genetic
489,0.0009968280792236328,25302.76187697597,45,10,6,Random Hill Climb
490,3.329272985458374,27616.868379127034,45,10,6,MIMIC
491,0.0,26313.667335162325,45,10,6,Simulated Annealing
492,0.20531463623046875,29346.43279678401,45,10,8,Genetic
493,0.0,25302.76187697597,45,10,8,Random Hill Climb
494,4.274405002593994,27616.868379127034,45,10,8,MIMIC
495,0.0,26313.667335162325,45,10,8,Simulated Annealing
496,0.2259817123413086,29346.43279678401,45,10,10,Genetic
497,0.0010051727294921875,25302.76187697597,45,10,10,Random Hill Climb
498,4.701295614242554,27616.868379127034,45,10,10,MIMIC
499,0.0,26313.667335162325,45,10,10,Simulated Annealing
500,0.20440030097961426,29346.43279678401,45,10,12,Genetic
501,0.0009958744049072266,25302.76187697597,45,10,12,Random Hill Climb
502,5.0489277839660645,27616.868379127034,45,10,12,MIMIC
503,0.0010685920715332031,26313.667335162325,45,10,12,Simulated Annealing
504,0.2204456329345703,29346.43279678401,45,10,14,Genetic
505,0.0,25302.76187697597,45,10,14,Random Hill Climb
506,4.811744451522827,27616.868379127034,45,10,14,MIMIC
507,0.0,26313.667335162325,45,10,14,Simulated Annealing
508,0.22317075729370117,29346.43279678401,45,10,16,Genetic
509,0.0009970664978027344,25302.76187697597,45,10,16,Random Hill Climb
510,4.701039552688599,27616.868379127034,45,10,16,MIMIC
511,0.0009927749633789062,26313.667335162325,45,10,16,Simulated Annealing
512,0.20660686492919922,29346.43279678401,45,10,18,Genetic
513,0.0,25302.76187697597,45,10,18,Random Hill Climb
514,4.692895889282227,27616.868379127034,45,10,18,MIMIC
515,0.0009987354278564453,26313.667335162325,45,10,18,Simulated Annealing
516,0.20340585708618164,29346.43279678401,45,10,20,Genetic
517,0.0009963512420654297,25302.76187697597,45,10,20,Random Hill Climb
518,4.7306129932403564,27616.868379127034,45,10,20,MIMIC
519,0.0010058879852294922,26313.667335162325,45,10,20,Simulated Annealing
520,0.19987225532531738,29346.43279678401,45,10,2,Genetic
521,0.0,24900.563444903273,45,10,2,Random Hill Climb
522,1.5120930671691895,27616.868379127034,45,10,2,MIMIC
523,0.0,24900.563444903273,45,10,2,Simulated Annealing
524,0.2043156623840332,29346.43279678401,45,10,4,Genetic
525,0.0009963512420654297,25302.76187697597,45,10,4,Random Hill Climb
526,2.4488351345062256,27616.868379127034,45,10,4,MIMIC
527,0.0,26313.667335162325,45,10,4,Simulated Annealing
528,0.2244563102722168,29346.43279678401,45,10,6,Genetic
529,0.0009970664978027344,25302.76187697597,45,10,6,Random Hill Climb
530,3.396826982498169,27616.868379127034,45,10,6,MIMIC
531,0.0009965896606445312,26313.667335162325,45,10,6,Simulated Annealing
532,0.2026824951171875,29346.43279678401,45,10,8,Genetic
533,0.0,25302.76187697597,45,10,8,Random Hill Climb
534,4.431651830673218,27616.868379127034,45,10,8,MIMIC
535,0.0,26313.667335162325,45,10,8,Simulated Annealing
536,0.20958685874938965,29346.43279678401,45,10,10,Genetic
537,0.0009961128234863281,25302.76187697597,45,10,10,Random Hill Climb
538,4.723268032073975,27616.868379127034,45,10,10,MIMIC
539,0.000997304916381836,26313.667335162325,45,10,10,Simulated Annealing
540,0.19945144653320312,29346.43279678401,45,10,12,Genetic
541,0.0,25302.76187697597,45,10,12,Random Hill Climb
